Dates,QQQ,VIX,VVIX
2017-06-08 21:30:00,,10.16,
2017-06-09 09:30:00,,10.04,
2017-06-09 14:30:00,141.51,9.42,83.61
2017-06-09 18:30:00,139.99,11.28,87.41
2017-06-09 21:30:00,,10.7,
2017-06-12 09:30:00,,11.57,
2017-06-12 14:30:00,138.82,11.83,93.34
2017-06-12 18:30:00,139.25,11.52,91.21
2017-06-12 21:30:00,,11.46,
2017-06-13 09:30:00,,11.02,
2017-06-13 14:30:00,140.24,10.73,86.94
2017-06-13 18:30:00,140.35,10.41,86.66
2017-06-13 21:30:00,,10.42,
2017-06-14 09:30:00,,10.22,
2017-06-14 14:30:00,140.61,10.79,89.74
2017-06-14 18:30:00,139.76,10.99,89.97
2017-06-14 21:30:00,,10.64,
2017-06-15 09:30:00,,11.55,
2017-06-15 14:30:00,138.59,11.36,91.64
2017-06-15 18:30:00,139.12,10.77,89.95
2017-06-15 21:30:00,,10.9,
2017-06-16 09:30:00,,10.62,
2017-06-16 14:30:00,138.24,11.21,88.9
2017-06-16 18:30:00,138.23,10.66,87.0
2017-06-16 21:30:00,,10.38,
2017-06-19 09:30:00,,10.55,
2017-06-19 14:30:00,140.31,10.46,84.51
2017-06-19 18:30:00,140.45,10.42,85.27
2017-06-19 21:30:00,,10.37,
2017-06-20 09:30:00,,10.31,
2017-06-20 14:30:00,139.88,10.57,86.82
2017-06-20 18:30:00,139.35,10.7,89.19
2017-06-20 21:30:00,,10.86,
2017-06-21 09:30:00,,11.14,
2017-06-21 14:30:00,140.32,10.87,87.38
2017-06-21 18:30:00,140.73,10.9,88.07
2017-06-21 21:30:00,,10.75,
2017-06-22 09:30:00,,10.73,
2017-06-22 14:30:00,141.1,10.6,85.25
2017-06-22 18:30:00,140.69,10.25,86.38
2017-06-22 21:30:00,,10.48,
2017-06-23 09:30:00,,10.43,
2017-06-23 14:30:00,141.3,10.15,85.27
2017-06-23 18:30:00,141.23,10.16,84.52
2017-06-23 21:30:00,,10.02,
2017-06-26 09:30:00,,10.1,
2017-06-26 14:30:00,140.96,10.27,83.43
2017-06-26 18:30:00,140.58,9.75,81.94
2017-06-26 21:30:00,,9.9,
2017-06-27 09:30:00,,10.12,
2017-06-27 14:30:00,139.21,9.9,84.08
2017-06-27 18:30:00,138.03,10.93,87.3
2017-06-27 21:30:00,,11.06,
2017-06-28 09:30:00,,11.01,
2017-06-28 14:30:00,139.82,10.31,84.05
2017-06-28 18:30:00,140.01,9.94,84.24
2017-06-28 21:30:00,,10.03,
2017-06-29 09:30:00,,9.86,
2017-06-29 14:30:00,136.36,10.77,105.21
2017-06-29 18:30:00,137.58,11.96,93.78
2017-06-29 21:30:00,,11.44,
2017-06-30 09:30:00,,11.15,
2017-06-30 14:30:00,137.81,11.27,90.0
2017-06-30 18:30:00,137.49,10.78,90.43
2017-06-30 21:30:00,,11.18,
2017-07-03 09:30:00,,10.98,
2017-07-03 14:30:00,136.04,10.54,93.31
2017-07-03 18:30:00,,11.22,
2017-07-05 09:30:00,,11.14,
2017-07-05 14:30:00,137.61,11.41,91.96
2017-07-05 18:30:00,137.52,11.11,91.98
2017-07-05 21:30:00,,11.07,
2017-07-06 09:30:00,,11.77,
2017-07-06 14:30:00,136.95,12.01,95.56
2017-07-06 18:30:00,136.29,12.53,100.21
2017-07-06 21:30:00,,12.54,
2017-07-07 09:30:00,,12.49,
2017-07-07 14:30:00,138.04,11.82,93.5
2017-07-07 18:30:00,137.72,11.22,92.5
2017-07-07 21:30:00,,11.19,
2017-07-10 09:30:00,,11.34,
2017-07-10 14:30:00,138.54,10.89,89.16
2017-07-10 18:30:00,138.65,10.88,89.69
2017-07-10 21:30:00,,11.11,
2017-07-11 09:30:00,,11.01,
2017-07-11 14:30:00,138.56,10.86,91.22
2017-07-11 18:30:00,139.03,11.14,88.23
2017-07-11 21:30:00,,10.89,
2017-07-12 09:30:00,,10.57,
2017-07-12 14:30:00,140.41,10.39,88.25
2017-07-12 18:30:00,140.72,10.21,88.19
2017-07-12 21:30:00,,10.3,
2017-07-13 09:30:00,,10.19,
2017-07-13 14:30:00,141.21,10.1,87.08
2017-07-13 18:30:00,141.01,10.08,85.68
2017-07-13 21:30:00,,9.9,
2017-07-14 09:30:00,,10.02,
2017-07-14 14:30:00,141.87,9.85,81.52
2017-07-14 18:30:00,142.12,9.64,82.2
2017-07-14 21:30:00,,9.51,
2017-07-17 09:30:00,,9.81,
2017-07-17 14:30:00,142.25,9.81,81.28
2017-07-17 18:30:00,142.17,9.96,80.27
2017-07-17 21:30:00,,9.82,
2017-07-18 09:30:00,,9.8,
2017-07-18 14:30:00,142.75,10.1,81.04
2017-07-18 18:30:00,143.13,10.06,79.14
2017-07-18 21:30:00,,9.89,
2017-07-19 09:30:00,,9.67,
2017-07-19 14:30:00,144.1,9.62,75.94
2017-07-19 18:30:00,143.98,9.68,77.96
2017-07-19 21:30:00,,9.79,
2017-07-20 09:30:00,,9.78,
2017-07-20 14:30:00,144.17,9.83,75.62
2017-07-20 18:30:00,144.17,9.59,76.26
2017-07-20 21:30:00,,9.58,
2017-07-21 09:30:00,,9.6,
2017-07-21 14:30:00,143.95,9.88,77.57
2017-07-21 18:30:00,144.11,9.59,77.86
2017-07-21 21:30:00,,9.36,
2017-07-24 09:30:00,,9.83,
2017-07-24 14:30:00,144.43,9.67,78.48
2017-07-24 18:30:00,144.74,9.53,78.24
2017-07-24 21:30:00,,9.43,
2017-07-25 09:30:00,,9.17,
2017-07-25 14:30:00,144.52,9.19,78.41
2017-07-25 18:30:00,144.4,9.42,79.17
2017-07-25 21:30:00,,9.43,
2017-07-26 09:30:00,,9.21,
2017-07-26 14:30:00,144.66,9.49,80.8
2017-07-26 18:30:00,144.87,9.42,82.34
2017-07-26 21:30:00,,9.6,
2017-07-27 09:30:00,,9.32,
2017-07-27 14:30:00,143.11,9.22,89.19
2017-07-27 18:30:00,144.02,10.54,86.87
2017-07-27 21:30:00,,10.11,
2017-07-28 09:30:00,,10.79,
2017-07-28 14:30:00,143.94,10.95,89.61
2017-07-28 18:30:00,143.84,10.5,87.2
2017-07-28 21:30:00,,10.29,
2017-07-31 09:30:00,,10.43,
2017-07-31 14:30:00,143.29,10.64,87.73
2017-07-31 18:30:00,143.18,10.53,86.76
2017-07-31 21:30:00,,10.26,
2017-08-01 09:30:00,,10.16,
2017-08-01 14:30:00,143.47,10.21,85.15
2017-08-01 18:30:00,143.5,10.14,84.55
2017-08-01 21:30:00,,10.09,
2017-08-02 09:30:00,,10.07,
2017-08-02 14:30:00,143.36,10.65,87.27
2017-08-02 18:30:00,143.95,10.06,86.89
2017-08-02 21:30:00,,10.28,
2017-08-03 09:30:00,,10.38,
2017-08-03 14:30:00,143.37,9.97,86.85
2017-08-03 18:30:00,143.43,10.08,87.66
2017-08-03 21:30:00,,10.44,
2017-08-04 09:30:00,,10.36,
2017-08-04 14:30:00,143.465,9.82,86.44
2017-08-04 18:30:00,143.64,9.86,87.39
2017-08-04 21:30:00,,10.03,
2017-08-07 09:30:00,,10.28,
2017-08-07 14:30:00,144.35,10.03,90.44
2017-08-07 18:30:00,144.49,9.81,90.01
2017-08-07 21:30:00,,9.93,
2017-08-08 09:30:00,,9.94,
2017-08-08 14:30:00,145.0,9.67,90.01
2017-08-08 18:30:00,144.31,10.26,98.68
2017-08-08 21:30:00,,10.96,
2017-08-09 09:30:00,,12.14,
2017-08-09 14:30:00,143.8,11.69,106.46
2017-08-09 18:30:00,144.13,12.49,106.77
2017-08-09 21:30:00,,11.11,
2017-08-10 09:30:00,,12.59,
2017-08-10 14:30:00,142.08,14.14,121.96
2017-08-10 18:30:00,141.02,14.51,135.32
2017-08-10 21:30:00,,16.04,
2017-08-11 09:30:00,,16.85,
2017-08-11 14:30:00,142.0,14.79,118.35
2017-08-11 18:30:00,142.08,16.23,127.43
2017-08-11 21:30:00,,15.51,
2017-08-14 09:30:00,,13.1,
2017-08-14 14:30:00,143.94,12.51,102.95
2017-08-14 18:30:00,143.93,12.51,100.6
2017-08-14 21:30:00,,12.33,
2017-08-15 09:30:00,,11.6,
2017-08-15 14:30:00,143.98,11.89,100.03
2017-08-15 18:30:00,144.03,11.81,96.71
2017-08-15 21:30:00,,12.04,
2017-08-16 09:30:00,,11.5,
2017-08-16 14:30:00,144.21,11.51,95.66
2017-08-16 18:30:00,144.28,11.68,94.82
2017-08-16 21:30:00,,11.74,
2017-08-17 09:30:00,,12.07,
2017-08-17 14:30:00,142.2,12.46,118.3
2017-08-17 18:30:00,141.33,14.75,117.77
2017-08-17 21:30:00,,15.55,
2017-08-18 09:30:00,,14.94,
2017-08-18 14:30:00,141.88,15.32,112.35
2017-08-18 18:30:00,141.21,14.23,114.39
2017-08-18 21:30:00,,14.26,
2017-08-21 09:30:00,,14.06,
2017-08-21 14:30:00,140.86,13.89,104.23
2017-08-21 18:30:00,141.07,13.64,101.39
2017-08-21 21:30:00,,13.19,
2017-08-22 09:30:00,,12.79,
2017-08-22 14:30:00,143.03,11.85,94.23
2017-08-22 18:30:00,143.2,11.6,92.7
2017-08-22 21:30:00,,11.35,
2017-08-23 09:30:00,,11.62,
2017-08-23 14:30:00,142.56,11.94,97.67
2017-08-23 18:30:00,142.68,11.87,98.96
2017-08-23 21:30:00,,12.25,
2017-08-24 09:30:00,,11.96,
2017-08-24 14:30:00,142.34,12.05,100.66
2017-08-24 18:30:00,142.27,12.43,100.26
2017-08-24 21:30:00,,12.23,
2017-08-25 09:30:00,,11.93,
2017-08-25 14:30:00,142.15,11.83,96.6
2017-08-25 18:30:00,141.97,11.29,95.53
2017-08-25 21:30:00,,11.28,
2017-08-28 09:30:00,,11.78,
2017-08-28 14:30:00,142.26,11.44,98.67
2017-08-28 18:30:00,142.37,11.59,96.42
2017-08-28 21:30:00,,11.32,
2017-08-29 09:30:00,,13.46,
2017-08-29 14:30:00,142.81,12.02,101.61
2017-08-29 18:30:00,142.97,11.66,98.79
2017-08-29 21:30:00,,11.7,
2017-08-30 09:30:00,,11.6,
2017-08-30 14:30:00,144.56,11.24,97.31
2017-08-30 18:30:00,144.66,11.08,98.9
2017-08-30 21:30:00,,11.22,
2017-08-31 09:30:00,,10.97,
2017-08-31 14:30:00,145.82,10.54,95.6
2017-08-31 18:30:00,146.05,10.5,94.86
2017-08-31 21:30:00,,10.59,
2017-09-01 09:30:00,,10.32,
2017-09-01 14:30:00,146.055,10.09,93.41
2017-09-01 18:30:00,146.0,10.09,93.6
2017-09-01 21:30:00,,10.13,
2017-09-05 09:30:00,,11.67,
2017-09-05 14:30:00,143.97,12.19,108.92
2017-09-05 18:30:00,144.67,13.31,102.66
2017-09-05 21:30:00,,12.23,
2017-09-06 09:30:00,,12.34,
2017-09-06 14:30:00,145.04,12.43,100.67
2017-09-06 18:30:00,145.13,11.53,99.61
2017-09-06 21:30:00,,11.63,
2017-09-07 09:30:00,,11.58,
2017-09-07 14:30:00,145.47,11.54,96.8
2017-09-07 18:30:00,145.45,11.56,96.29
2017-09-07 21:30:00,,11.55,
2017-09-08 09:30:00,,12.2,
2017-09-08 14:30:00,144.71,11.87,100.17
2017-09-08 18:30:00,144.23,12.21,100.12
2017-09-08 21:30:00,,12.12,
2017-09-11 09:30:00,,11.23,
2017-09-11 14:30:00,145.82,10.82,93.7
2017-09-11 18:30:00,145.83,10.77,93.66
2017-09-11 21:30:00,,10.73,
2017-09-12 09:30:00,,10.55,
2017-09-12 14:30:00,146.08,10.76,92.87
2017-09-12 18:30:00,146.2,10.85,92.39
2017-09-12 21:30:00,,10.58,
2017-09-13 09:30:00,,10.8,
2017-09-13 14:30:00,146.225,10.51,90.56
2017-09-13 18:30:00,146.41,10.52,90.89
2017-09-13 21:30:00,,10.5,
2017-09-14 09:30:00,,10.66,
2017-09-14 14:30:00,145.85,10.4,90.97
2017-09-14 18:30:00,145.57,10.4,92.09
2017-09-14 21:30:00,,10.44,
2017-09-15 09:30:00,,10.69,
2017-09-15 14:30:00,146.04,10.1,91.12
2017-09-15 18:30:00,146.0,10.17,90.63
2017-09-15 21:30:00,,10.17,
2017-09-18 09:30:00,,10.26,
2017-09-18 14:30:00,146.02,10.11,89.65
2017-09-18 18:30:00,145.55,10.25,90.46
2017-09-18 21:30:00,,10.15,
2017-09-19 09:30:00,,9.97,
2017-09-19 14:30:00,145.68,10.07,91.97
2017-09-19 18:30:00,145.79,10.25,91.22
2017-09-19 21:30:00,,10.18,
2017-09-20 09:30:00,,10.0,
2017-09-20 14:30:00,145.215,10.15,91.88
2017-09-20 18:30:00,145.36,10.08,90.91
2017-09-20 21:30:00,,9.78,
2017-09-21 09:30:00,,9.64,
2017-09-21 14:30:00,144.97,9.71,91.29
2017-09-21 18:30:00,144.45,9.68,92.32
2017-09-21 21:30:00,,9.67,
2017-09-22 09:30:00,,9.75,
2017-09-22 14:30:00,144.07,9.88,92.7
2017-09-22 18:30:00,144.32,9.83,93.29
2017-09-22 21:30:00,,9.59,
2017-09-25 09:30:00,,9.99,
2017-09-25 14:30:00,142.56,10.82,98.79
2017-09-25 18:30:00,142.81,10.72,96.4
2017-09-25 21:30:00,,10.21,
2017-09-26 09:30:00,,10.4,
2017-09-26 14:30:00,143.52,10.55,95.2
2017-09-26 18:30:00,143.18,10.09,94.81
2017-09-26 21:30:00,,10.17,
2017-09-27 09:30:00,,9.92,
2017-09-27 14:30:00,144.04,10.18,95.13
2017-09-27 18:30:00,144.49,9.71,95.36
2017-09-27 21:30:00,,9.87,
2017-09-28 09:30:00,,9.82,
2017-09-28 14:30:00,144.31,9.93,94.76
2017-09-28 18:30:00,144.4,9.66,94.1
2017-09-28 21:30:00,,9.55,
2017-09-29 09:30:00,,9.6,
2017-09-29 14:30:00,145.41,9.71,92.55
2017-09-29 18:30:00,145.46,9.5,93.14
2017-09-29 21:30:00,,9.51,
2017-10-02 09:30:00,,9.54,
2017-10-02 14:30:00,145.45,9.56,92.63
2017-10-02 18:30:00,145.58,9.5,92.48
2017-10-02 21:30:00,,9.45,
2017-10-03 09:30:00,,9.35,
2017-10-03 14:30:00,145.82,9.68,92.14
2017-10-03 18:30:00,145.92,9.58,91.59
2017-10-03 21:30:00,,9.51,
2017-10-04 09:30:00,,9.7,
2017-10-04 14:30:00,146.0,9.74,92.16
2017-10-04 18:30:00,146.04,9.59,92.12
2017-10-04 21:30:00,,9.63,
2017-10-05 09:30:00,,9.46,
2017-10-05 14:30:00,147.21,9.28,92.59
2017-10-05 18:30:00,147.46,9.4,91.79
2017-10-05 21:30:00,,9.19,
2017-10-06 09:30:00,,9.22,
2017-10-06 14:30:00,147.4,9.82,98.07
2017-10-06 18:30:00,147.62,9.64,97.09
2017-10-06 21:30:00,,9.65,
2017-10-09 09:30:00,,9.94,
2017-10-09 14:30:00,147.75,10.02,98.25
2017-10-09 18:30:00,147.48,10.4,101.83
2017-10-09 21:30:00,,10.33,
2017-10-10 09:30:00,,10.14,
2017-10-10 14:30:00,147.37,10.32,99.96
2017-10-10 18:30:00,147.61,10.17,97.33
2017-10-10 21:30:00,,10.08,
2017-10-11 09:30:00,,9.99,
2017-10-11 14:30:00,147.71,10.1,98.24
2017-10-11 18:30:00,148.04,9.92,99.22
2017-10-11 21:30:00,,9.85,
2017-10-12 09:30:00,,9.99,
2017-10-12 14:30:00,148.19,9.98,96.73
2017-10-12 18:30:00,147.77,9.97,97.77
2017-10-12 21:30:00,,9.91,
2017-10-13 09:30:00,,9.84,
2017-10-13 14:30:00,148.47,9.5,97.39
2017-10-13 18:30:00,148.34,9.56,97.8
2017-10-13 21:30:00,,9.61,
2017-10-16 09:30:00,,10.01,
2017-10-16 14:30:00,148.62,9.88,98.32
2017-10-16 18:30:00,148.85,9.84,97.65
2017-10-16 21:30:00,,9.91,
2017-10-17 09:30:00,,9.86,
2017-10-17 14:30:00,148.78,10.15,98.37
2017-10-17 18:30:00,149.04,10.3,98.74
2017-10-17 21:30:00,,10.31,
2017-10-18 09:30:00,,10.15,
2017-10-18 14:30:00,149.015,10.01,95.51
2017-10-18 18:30:00,148.865,9.96,94.34
2017-10-18 21:30:00,,10.07,
2017-10-19 09:30:00,,11.6,
2017-10-19 14:30:00,147.99,10.46,96.08
2017-10-19 18:30:00,148.31,10.11,93.33
2017-10-19 21:30:00,,10.05,
2017-10-20 09:30:00,,9.91,
2017-10-20 14:30:00,148.93,9.85,90.43
2017-10-20 18:30:00,148.69,9.81,90.53
2017-10-20 21:30:00,,9.97,
2017-10-23 09:30:00,,9.99,
2017-10-23 14:30:00,148.48,10.16,92.29
2017-10-23 18:30:00,147.74,10.3,97.09
2017-10-23 21:30:00,,11.07,
2017-10-24 09:30:00,,10.76,
2017-10-24 14:30:00,148.1,10.77,96.61
2017-10-24 18:30:00,148.01,11.05,98.43
2017-10-24 21:30:00,,11.16,
2017-10-25 09:30:00,,11.07,
2017-10-25 14:30:00,147.01,12.31,109.57
2017-10-25 18:30:00,147.41,12.07,100.16
2017-10-25 21:30:00,,11.23,
2017-10-26 09:30:00,,11.0,
2017-10-26 14:30:00,147.26,10.9,97.07
2017-10-26 18:30:00,146.98,11.27,97.73
2017-10-26 21:30:00,,11.3,
2017-10-27 09:30:00,,10.81,
2017-10-27 14:30:00,150.99,10.25,93.3
2017-10-27 18:30:00,151.22,10.08,92.78
2017-10-27 21:30:00,,9.8,
2017-10-30 09:30:00,,10.38,
2017-10-30 14:30:00,151.52,10.22,95.32
2017-10-30 18:30:00,151.58,10.52,95.19
2017-10-30 21:30:00,,10.5,
2017-10-31 09:30:00,,10.12,
2017-10-31 14:30:00,152.1,10.14,92.89
2017-10-31 18:30:00,152.13,10.15,92.01
2017-10-31 21:30:00,,10.18,
2017-11-01 09:30:00,,9.89,
2017-11-01 14:30:00,151.83,9.89,92.06
2017-11-01 18:30:00,152.09,9.98,92.0
2017-11-01 21:30:00,,10.2,
2017-11-02 09:30:00,,10.28,
2017-11-02 14:30:00,151.49,10.14,92.49
2017-11-02 18:30:00,151.81,10.02,91.48
2017-11-02 21:30:00,,9.93,
2017-11-03 09:30:00,,9.74,
2017-11-03 14:30:00,152.87,9.56,89.73
2017-11-03 18:30:00,153.25,9.2,89.68
2017-11-03 21:30:00,,9.14,
2017-11-06 10:30:00,,9.55,
2017-11-06 14:30:00,153.59,9.49,91.93
2017-11-06 18:30:00,153.75,9.46,91.25
2017-11-06 22:30:00,,9.4,
2017-11-07 10:30:00,,9.35,
2017-11-07 14:30:00,153.78,9.5,93.31
2017-11-07 18:30:00,153.87,10.07,93.45
2017-11-07 22:30:00,,9.89,
2017-11-08 10:30:00,,9.95,
2017-11-08 14:30:00,154.33,9.94,97.22
2017-11-08 18:30:00,154.5,9.58,97.74
2017-11-08 22:30:00,,9.78,
2017-11-09 10:30:00,,10.47,
2017-11-09 14:30:00,152.87,10.33,103.65
2017-11-09 18:30:00,153.66,10.95,98.82
2017-11-09 22:30:00,,10.5,
2017-11-10 10:30:00,,11.26,
2017-11-10 14:30:00,153.58,11.23,103.42
2017-11-10 18:30:00,153.66,10.85,104.76
2017-11-10 22:30:00,,11.29,
2017-11-13 10:30:00,,11.8,
2017-11-13 14:30:00,153.82,11.27,104.36
2017-11-13 18:30:00,153.86,11.06,106.3
2017-11-13 22:30:00,,11.5,
2017-11-14 10:30:00,,11.55,
2017-11-14 14:30:00,152.95,11.61,104.61
2017-11-14 18:30:00,153.31,11.8,103.18
2017-11-14 22:30:00,,11.59,
2017-11-15 10:30:00,,12.83,
2017-11-15 14:30:00,152.53,12.68,106.66
2017-11-15 18:30:00,152.57,12.81,106.27
2017-11-15 22:30:00,,13.13,
2017-11-16 10:30:00,,12.4,
2017-11-16 14:30:00,154.645,11.59,99.99
2017-11-16 18:30:00,154.54,11.79,100.15
2017-11-16 22:30:00,,11.76,
2017-11-17 10:30:00,,11.7,
2017-11-17 14:30:00,154.27,11.43,96.54
2017-11-17 18:30:00,153.94,11.54,97.12
2017-11-17 22:30:00,,11.43,
2017-11-20 10:30:00,,11.61,
2017-11-20 14:30:00,153.94,10.71,92.69
2017-11-20 18:30:00,153.82,10.57,93.76
2017-11-20 22:30:00,,10.65,
2017-11-21 10:30:00,,10.38,
2017-11-21 14:30:00,155.44,9.87,89.08
2017-11-21 18:30:00,155.49,9.9,89.27
2017-11-21 22:30:00,,9.73,
2017-11-22 10:30:00,,9.57,
2017-11-22 14:30:00,155.6,9.37,87.18
2017-11-22 18:30:00,155.68,9.82,86.42
2017-11-22 22:30:00,,9.88,
2017-11-24 10:30:00,,9.77,
2017-11-24 14:30:00,156.15,9.73,86.32
2017-11-24 18:30:00,,9.67,
2017-11-27 10:30:00,,9.98,
2017-11-27 14:30:00,156.25,9.82,86.62
2017-11-27 18:30:00,156.18,9.8,86.58
2017-11-27 22:30:00,,9.87,
2017-11-28 10:30:00,,9.67,
2017-11-28 14:30:00,156.4,9.93,85.68
2017-11-28 18:30:00,156.61,10.06,85.73
2017-11-28 22:30:00,,10.03,
2017-11-29 10:30:00,,9.84,
2017-11-29 14:30:00,154.36,10.53,90.02
2017-11-29 18:30:00,153.87,10.68,89.57
2017-11-29 22:30:00,,10.7,
2017-11-30 10:30:00,,10.42,
2017-11-30 14:30:00,155.23,10.97,88.38
2017-11-30 18:30:00,155.16,11.13,89.94
2017-11-30 22:30:00,,11.28,
2017-12-01 10:30:00,,11.52,
2017-12-01 14:30:00,154.15,11.23,103.51
2017-12-01 18:30:00,154.53,12.29,95.03
2017-12-01 22:30:00,,11.43,
2017-12-04 10:30:00,,11.07,
2017-12-04 14:30:00,154.06,11.19,90.44
2017-12-04 18:30:00,152.73,10.82,97.57
2017-12-04 22:30:00,,11.68,
2017-12-05 10:30:00,,11.52,
2017-12-05 14:30:00,153.77,10.8,94.47
2017-12-05 18:30:00,152.78,11.52,97.95
2017-12-05 22:30:00,,11.33,
2017-12-06 10:30:00,,11.55,
2017-12-06 14:30:00,153.06,10.9,99.19
2017-12-06 18:30:00,153.48,11.06,98.17
2017-12-06 22:30:00,,11.02,
2017-12-07 10:30:00,,10.94,
2017-12-07 14:30:00,154.25,10.33,96.04
2017-12-07 18:30:00,154.04,10.31,95.83
2017-12-07 22:30:00,,10.16,
2017-12-08 10:30:00,,9.99,
2017-12-08 14:30:00,155.05,9.71,92.26
2017-12-08 18:30:00,154.7,9.69,91.89
2017-12-08 22:30:00,,9.58,
2017-12-11 10:30:00,,9.86,
2017-12-11 14:30:00,155.72,9.89,93.18
2017-12-11 18:30:00,155.9,9.49,92.06
2017-12-11 22:30:00,,9.34,
2017-12-12 10:30:00,,9.34,
2017-12-12 14:30:00,155.8,9.44,92.23
2017-12-12 18:30:00,155.7,9.66,93.27
2017-12-12 22:30:00,,9.92,
2017-12-13 10:30:00,,9.91,
2017-12-13 14:30:00,155.95,9.91,95.17
2017-12-13 18:30:00,155.99,9.88,95.56
2017-12-13 22:30:00,,10.18,
2017-12-14 10:30:00,,9.96,
2017-12-14 14:30:00,156.1,9.94,95.98
2017-12-14 18:30:00,155.87,10.24,96.07
2017-12-14 22:30:00,,10.49,
2017-12-15 10:30:00,,10.15,
2017-12-15 14:30:00,157.41,9.52,91.87
2017-12-15 18:30:00,157.62,9.4,92.2
2017-12-15 22:30:00,,9.42,
2017-12-18 10:30:00,,9.34,
2017-12-18 14:30:00,158.67,9.5,90.24
2017-12-18 18:30:00,158.58,9.39,90.64
2017-12-18 22:30:00,,9.53,
2017-12-19 10:30:00,,9.4,
2017-12-19 14:30:00,157.62,9.8,92.56
2017-12-19 18:30:00,157.71,10.15,93.58
2017-12-19 22:30:00,,10.03,
2017-12-20 10:30:00,,9.67,
2017-12-20 14:30:00,157.77,9.35,92.09
2017-12-20 18:30:00,157.55,9.78,92.86
2017-12-20 22:30:00,,9.72,
2017-12-21 10:30:00,,9.43,
2017-12-21 14:30:00,158.22,9.62,93.05
2017-12-21 18:30:00,157.57,9.49,92.21
2017-12-21 22:30:00,,9.62,
2017-12-22 10:30:00,,9.36,
2017-12-22 14:30:00,157.14,9.54,95.13
2017-12-22 18:30:00,157.37,10.07,94.9
2017-12-22 22:30:00,,9.9,
2017-12-26 10:30:00,,10.23,
2017-12-26 14:30:00,156.61,10.35,96.49
2017-12-26 18:30:00,156.55,10.18,97.56
2017-12-26 22:30:00,,10.25,
2017-12-27 10:30:00,,10.09,
2017-12-27 14:30:00,156.57,9.77,96.84
2017-12-27 18:30:00,156.57,10.66,97.08
2017-12-27 22:30:00,,10.47,
2017-12-28 10:30:00,,10.23,
2017-12-28 14:30:00,156.71,10.15,97.24
2017-12-28 18:30:00,156.73,10.16,97.25
2017-12-28 22:30:00,,10.18,
2017-12-29 10:30:00,,10.0,
2017-12-29 14:30:00,156.34,10.4,98.42
2017-12-29 18:30:00,155.755,10.16,100.76
2017-12-29 22:30:00,,11.04,
2018-01-02 10:30:00,,10.87,
2018-01-02 14:30:00,158.08,10.02,99.57
2018-01-02 18:30:00,158.47,9.76,97.36
2018-01-02 22:30:00,,9.77,
2018-01-03 10:30:00,,9.52,
2018-01-03 14:30:00,160.01,9.17,94.86
2018-01-03 18:30:00,160.02,8.97,94.4
2018-01-03 22:30:00,,9.15,
2018-01-04 10:30:00,,8.99,
2018-01-04 14:30:00,160.22,9.09,94.74
2018-01-04 18:30:00,160.295,9.11,94.21
2018-01-04 22:30:00,,9.22,
2018-01-05 10:30:00,,9.12,
2018-01-05 14:30:00,161.67,9.17,93.67
2018-01-05 18:30:00,161.88,9.23,93.1
2018-01-05 22:30:00,,9.22,
2018-01-08 10:30:00,,9.59,
2018-01-08 14:30:00,162.51,9.7,95.1
2018-01-08 18:30:00,162.51,9.33,93.97
2018-01-08 22:30:00,,9.52,
2018-01-09 10:30:00,,9.42,
2018-01-09 14:30:00,162.98,9.74,93.61
2018-01-09 18:30:00,162.6,9.66,94.74
2018-01-09 22:30:00,,10.08,
2018-01-10 10:30:00,,10.49,
2018-01-10 14:30:00,161.86,10.3,94.71
2018-01-10 18:30:00,162.17,9.93,93.7
2018-01-10 22:30:00,,9.82,
2018-01-11 10:30:00,,9.67,
2018-01-11 14:30:00,163.05,9.78,92.5
2018-01-11 18:30:00,163.3,9.88,92.24
2018-01-11 22:30:00,,9.88,
2018-01-12 10:30:00,,9.74,
2018-01-12 14:30:00,164.37,10.25,92.95
2018-01-12 18:30:00,164.47,10.22,92.22
2018-01-12 22:30:00,,10.16,
2018-01-16 10:30:00,,10.5,
2018-01-16 14:30:00,164.895,11.24,101.12
2018-01-16 18:30:00,163.99,11.53,106.49
2018-01-16 22:30:00,,11.66,
2018-01-17 10:30:00,,11.36,
2018-01-17 14:30:00,165.44,11.98,99.36
2018-01-17 18:30:00,165.78,11.57,102.63
2018-01-17 22:30:00,,11.91,
2018-01-18 10:30:00,,11.92,
2018-01-18 14:30:00,165.87,12.12,105.35
2018-01-18 18:30:00,165.82,11.67,103.68
2018-01-18 22:30:00,,12.22,
2018-01-19 10:30:00,,12.04,
2018-01-19 14:30:00,166.09,12.06,102.1
2018-01-19 18:30:00,166.34,11.51,101.62
2018-01-19 22:30:00,,11.27,
2018-01-22 10:30:00,,11.46,
2018-01-22 14:30:00,167.615,10.99,99.44
2018-01-22 18:30:00,168.11,10.98,99.66
2018-01-22 22:30:00,,11.05,
2018-01-23 10:30:00,,11.02,
2018-01-23 14:30:00,169.32,10.94,97.87
2018-01-23 18:30:00,169.49,11.14,98.78
2018-01-23 22:30:00,,11.1,
2018-01-24 10:30:00,,11.06,
2018-01-24 14:30:00,168.11,11.09,103.27
2018-01-24 18:30:00,168.45,11.37,99.88
2018-01-24 22:30:00,,11.46,
2018-01-25 10:30:00,,11.22,
2018-01-25 14:30:00,168.87,11.74,101.33
2018-01-25 18:30:00,168.35,11.91,101.92
2018-01-25 22:30:00,,11.58,
2018-01-26 10:30:00,,11.38,
